OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-200.1223273240612,-94.05567586458892,-281.41186875341737,74.96354177655485,33.16467517141791,34.246538667053755,-35.100299430029736,18.41154549103112,-54.31745287803915,30.127188923863287,ETHANOL
-203.1223273240612,-93.05567586458892,-257.41186875341737,81.96354177655485,60.16467517141791,33.246538667053755,-45.100299430029736,16.41154549103112,-51.31745287803915,30.127188923863287,ETHANOL
-204.1223273240612,-94.05567586458892,-277.41186875341737,81.96354177655485,45.16467517141791,28.246538667053755,-43.100299430029736,17.41154549103112,-55.31745287803915,32.12718892386329,ETHANOL
-203.1223273240612,-94.05567586458892,-280.41186875341737,80.96354177655485,38.16467517141791,23.246538667053755,-39.100299430029736,17.41154549103112,-48.31745287803915,34.12718892386329,ETHANOL
-222.1223273240612,-97.05567586458892,-288.41186875341737,89.96354177655485,56.16467517141791,33.246538667053755,-36.100299430029736,18.41154549103112,-58.31745287803915,34.12718892386329,ETHANOL
-219.1223273240612,-97.05567586458892,-303.41186875341737,84.96354177655485,37.16467517141791,40.246538667053755,-39.100299430029736,19.41154549103112,-56.31745287803915,35.12718892386329,ETHANOL
-227.1223273240612,-103.05567586458892,-239.41186875341737,111.96354177655485,50.16467517141791,38.246538667053755,-47.100299430029736,19.41154549103112,-66.31745287803915,35.12718892386329,ETHANOL
-232.1223273240612,-105.05567586458892,-280.41186875341737,105.96354177655485,31.16467517141791,37.246538667053755,-42.100299430029736,19.41154549103112,-65.31745287803915,36.12718892386329,ETHANOL
-235.1223273240612,-107.05567586458892,-287.41186875341737,101.96354177655485,47.16467517141791,42.246538667053755,-40.100299430029736,20.41154549103112,-55.31745287803915,42.12718892386329,ETHANOL
-240.1223273240612,-108.05567586458892,-311.41186875341737,96.96354177655485,37.16467517141791,44.246538667053755,-42.100299430029736,20.41154549103112,-59.31745287803915,39.12718892386329,ETHANOL
-242.1223273240612,-109.05567586458892,-306.41186875341737,102.96354177655485,40.16467517141791,40.246538667053755,-47.100299430029736,19.41154549103112,-59.31745287803915,42.12718892386329,ETHANOL
-248.1223273240612,-110.05567586458892,-315.41186875341737,102.96354177655485,37.16467517141791,42.246538667053755,-44.100299430029736,20.41154549103112,-65.31745287803915,41.12718892386329,ETHANOL
-248.1223273240612,-114.05567586458892,-313.41186875341737,104.96354177655485,40.16467517141791,44.246538667053755,-42.100299430029736,22.41154549103112,-60.31745287803915,42.12718892386329,ETHANOL
-255.1223273240612,-113.05567586458892,-330.41186875341737,103.96354177655485,43.16467517141791,41.246538667053755,-49.100299430029736,22.41154549103112,-60.31745287803915,45.12718892386329,ETHANOL
-253.1223273240612,-114.05567586458892,-337.41186875341737,100.96354177655485,30.16467517141791,49.246538667053755,-48.100299430029736,22.41154549103112,-66.31745287803915,43.12718892386329,ETHANOL
-256.1223273240612,-117.05567586458892,-342.41186875341737,100.96354177655485,38.16467517141791,49.246538667053755,-47.100299430029736,24.41154549103112,-69.31745287803915,43.12718892386329,ETHANOL
-264.1223273240612,-117.05567586458892,-336.41186875341737,108.96354177655485,51.16467517141791,52.246538667053755,-48.100299430029736,22.41154549103112,-66.31745287803915,45.12718892386329,ETHANOL
-263.1223273240612,-119.05567586458892,-347.41186875341737,111.96354177655485,46.16467517141791,47.246538667053755,-44.100299430029736,25.41154549103112,-66.31745287803915,47.12718892386329,ETHANOL
-275.1223273240612,-124.05567586458892,-344.41186875341737,120.96354177655485,62.16467517141791,50.246538667053755,-46.100299430029736,23.41154549103112,-75.31745287803915,47.12718892386329,ETHANOL
-282.1223273240612,-127.05567586458892,-370.41186875341737,121.96354177655485,57.16467517141791,56.246538667053755,-47.100299430029736,25.41154549103112,-85.31745287803915,50.12718892386329,ETHANOL
-306.1223273240612,-143.05567586458892,-364.41186875341737,144.96354177655485,45.16467517141791,62.246538667053755,-47.100299430029736,26.41154549103112,-81.31745287803915,51.12718892386329,ETHANOL
-315.1223273240612,-150.05567586458892,-366.41186875341737,149.96354177655485,52.16467517141791,76.24653866705376,-49.100299430029736,24.41154549103112,-85.31745287803915,57.12718892386329,ETHANOL
-344.1223273240612,-158.05567586458892,-384.41186875341737,189.96354177655485,45.16467517141791,84.24653866705376,-57.100299430029736,25.41154549103112,-91.31745287803915,57.12718892386329,ETHANOL
-363.1223273240612,-168.05567586458892,-431.41186875341737,172.96354177655485,17.16467517141791,80.24653866705376,-53.100299430029736,28.41154549103112,-96.31745287803915,61.12718892386329,ETHANOL
-371.1223273240612,-171.05567586458892,-472.41186875341737,157.96354177655485,45.16467517141791,99.24653866705376,-62.100299430029736,27.41154549103112,-107.31745287803915,63.12718892386329,ETHANOL
-389.1223273240612,-199.05567586458892,-489.41186875341737,164.96354177655485,12.164675171417912,129.24653866705376,-56.100299430029736,32.41154549103112,-107.31745287803915,70.12718892386329,ETHANOL
-407.1223273240612,-207.05567586458892,-455.41186875341737,201.96354177655485,18.16467517141791,134.24653866705376,-67.10029943002974,32.41154549103112,-118.31745287803915,73.12718892386329,ETHANOL
-428.1223273240612,-217.05567586458892,-515.4118687534174,197.96354177655485,41.16467517141791,140.24653866705376,-60.100299430029736,32.41154549103112,-128.31745287803915,80.12718892386329,ETHANOL
-460.1223273240612,-227.05567586458892,-556.4118687534174,210.96354177655485,19.16467517141791,159.24653866705376,-73.10029943002974,36.41154549103112,-132.31745287803915,85.12718892386329,ETHANOL
-475.1223273240612,-241.05567586458892,-565.4118687534174,217.96354177655485,2.1646751714179118,173.24653866705376,-70.10029943002974,37.41154549103112,-135.31745287803915,87.12718892386329,ETHANOL
-501.1223273240612,-244.05567586458892,-609.4118687534174,222.96354177655485,49.16467517141791,176.24653866705376,-76.10029943002974,41.41154549103112,-142.31745287803915,94.12718892386329,ETHANOL
-524.1223273240612,-262.0556758645889,-591.4118687534174,247.96354177655485,-7.835324828582088,189.24653866705376,-78.10029943002974,40.41154549103112,-159.31745287803915,91.12718892386329,ETHANOL
-533.1223273240612,-262.0556758645889,-641.4118687534174,240.96354177655485,6.164675171417912,192.24653866705376,-80.10029943002974,43.41154549103112,-162.31745287803915,96.12718892386329,ETHANOL
-549.1223273240612,-267.0556758645889,-598.4118687534174,279.96354177655485,-19.83532482858209,207.24653866705376,-85.10029943002974,46.41154549103112,-167.31745287803915,99.12718892386329,ETHANOL
-570.1223273240612,-275.0556758645889,-667.4118687534174,264.96354177655485,16.16467517141791,208.24653866705376,-88.10029943002974,48.41154549103112,-169.31745287803915,104.12718892386329,ETHANOL
-580.1223273240612,-279.0556758645889,-616.4118687534174,296.96354177655485,-9.835324828582088,220.24653866705376,-91.10029943002974,47.41154549103112,-175.31745287803915,105.12718892386329,ETHANOL
-596.1223273240612,-291.0556758645889,-690.4118687534174,283.96354177655485,-11.835324828582088,229.24653866705376,-96.10029943002974,51.41154549103112,-180.31745287803915,110.12718892386329,ETHANOL
-608.1223273240612,-291.0556758645889,-712.4118687534174,280.96354177655485,-38.83532482858209,233.24653866705376,-96.10029943002974,50.41154549103112,-191.31745287803915,106.12718892386329,ETHANOL
-615.1223273240612,-293.0556758645889,-725.4118687534174,285.96354177655485,-22.83532482858209,234.24653866705376,-99.10029943002974,51.41154549103112,-189.31745287803915,111.12718892386329,ETHANOL
-621.1223273240612,-295.0556758645889,-757.4118687534174,278.96354177655485,-17.83532482858209,243.24653866705376,-99.10029943002974,54.41154549103112,-194.31745287803915,112.12718892386329,ETHANOL
-575.1223273240612,-305.0556758645889,-702.4118687534174,250.96354177655485,-31.83532482858209,252.24653866705376,-100.10029943002974,56.41154549103112,-200.31745287803915,121.12718892386329,ETHANOL
-610.1223273240612,-330.0556758645889,-705.4118687534174,285.96354177655485,-4.835324828582088,256.24653866705376,-99.10029943002974,57.41154549103112,-205.31745287803915,122.12718892386329,ETHANOL
-622.1223273240612,-333.0556758645889,-720.4118687534174,290.96354177655485,-22.83532482858209,267.24653866705376,-105.10029943002974,56.41154549103112,-221.31745287803915,128.1271889238633,ETHANOL
-638.1223273240612,-338.0556758645889,-757.4118687534174,286.96354177655485,-70.83532482858209,284.24653866705376,-110.10029943002974,62.41154549103112,-223.31745287803915,131.1271889238633,ETHANOL
-658.1223273240612,-348.0556758645889,-711.4118687534174,328.96354177655485,-49.83532482858209,295.24653866705376,-108.10029943002974,61.41154549103112,-228.31745287803915,134.1271889238633,ETHANOL
-679.1223273240612,-356.0556758645889,-790.4118687534174,311.96354177655485,-32.83532482858209,307.24653866705376,-115.10029943002974,64.41154549103112,-238.31745287803915,137.1271889238633,ETHANOL
-696.1223273240612,-365.0556758645889,-816.4118687534174,321.96354177655485,-38.83532482858209,316.24653866705376,-114.10029943002974,64.41154549103112,-240.31745287803915,140.1271889238633,ETHANOL
-709.1223273240612,-373.0556758645889,-834.4118687534174,320.96354177655485,-36.83532482858209,319.24653866705376,-119.10029943002974,68.41154549103112,-253.31745287803915,144.1271889238633,ETHANOL
-719.1223273240612,-380.0556758645889,-836.4118687534174,331.96354177655485,-47.83532482858209,338.24653866705376,-123.10029943002974,68.41154549103112,-257.31745287803915,143.1271889238633,ETHANOL
-731.1223273240612,-382.0556758645889,-874.4118687534174,319.96354177655485,-42.83532482858209,342.24653866705376,-127.10029943002974,68.41154549103112,-264.31745287803915,141.1271889238633,ETHANOL
-736.1223273240612,-382.0556758645889,-866.4118687534174,331.96354177655485,-37.83532482858209,338.24653866705376,-135.10029943002974,70.41154549103112,-266.31745287803915,145.1271889238633,ETHANOL
-745.1223273240612,-392.0556758645889,-881.4118687534174,333.96354177655485,-68.83532482858209,346.24653866705376,-132.10029943002974,73.41154549103112,-272.31745287803915,146.1271889238633,ETHANOL
-755.1223273240612,-397.0556758645889,-899.4118687534174,336.96354177655485,-59.83532482858209,358.24653866705376,-136.10029943002974,72.41154549103112,-277.31745287803915,144.1271889238633,ETHANOL
-760.1223273240612,-399.0556758645889,-897.4118687534174,340.96354177655485,-53.83532482858209,355.24653866705376,-135.10029943002974,74.41154549103112,-278.31745287803915,149.1271889238633,ETHANOL
-768.1223273240612,-403.0556758645889,-928.4118687534174,340.96354177655485,-63.83532482858209,359.24653866705376,-137.10029943002974,74.41154549103112,-277.31745287803915,152.1271889238633,ETHANOL
-780.1223273240612,-407.0556758645889,-945.4118687534174,347.96354177655485,-63.83532482858209,364.24653866705376,-137.10029943002974,75.41154549103112,-285.31745287803915,151.1271889238633,ETHANOL
-791.1223273240612,-411.0556758645889,-956.4118687534174,352.96354177655485,-74.83532482858209,367.24653866705376,-143.10029943002974,78.41154549103112,-284.31745287803915,155.1271889238633,ETHANOL
-805.1223273240612,-420.0556758645889,-980.4118687534174,356.96354177655485,-69.83532482858209,380.24653866705376,-143.10029943002974,78.41154549103112,-295.31745287803915,154.1271889238633,ETHANOL
-811.1223273240612,-423.0556758645889,-980.4118687534174,361.96354177655485,-47.83532482858209,385.24653866705376,-143.10029943002974,78.41154549103112,-305.31745287803915,153.1271889238633,ETHANOL
-818.1223273240612,-426.0556758645889,-939.4118687534174,388.96354177655485,-83.83532482858209,393.24653866705376,-144.10029943002974,80.41154549103112,-303.31745287803915,155.1271889238633,ETHANOL
-828.1223273240612,-431.0556758645889,-991.4118687534174,376.96354177655485,-69.83532482858209,392.24653866705376,-148.10029943002974,81.41154549103112,-302.31745287803915,158.1271889238633,ETHANOL
-836.1223273240612,-431.0556758645889,-1020.4118687534174,370.96354177655485,-74.83532482858209,395.24653866705376,-148.10029943002974,82.41154549103112,-304.31745287803915,158.1271889238633,ETHANOL
-846.1223273240612,-436.0556758645889,-1032.4118687534174,378.96354177655485,-100.83532482858209,405.24653866705376,-151.10029943002974,81.41154549103112,-311.31745287803915,156.1271889238633,ETHANOL
-855.1223273240612,-439.0556758645889,-1042.4118687534174,377.96354177655485,-89.83532482858209,408.24653866705376,-150.10029943002974,82.41154549103112,-314.31745287803915,162.1271889238633,ETHANOL
-859.1223273240612,-442.0556758645889,-1035.4118687534174,390.96354177655485,-91.83532482858209,411.24653866705376,-160.10029943002974,82.41154549103112,-317.31745287803915,161.1271889238633,ETHANOL
-868.1223273240612,-448.0556758645889,-1061.4118687534174,380.96354177655485,-69.83532482858209,421.24653866705376,-157.10029943002974,84.41154549103112,-321.31745287803915,160.1271889238633,ETHANOL
-876.1223273240612,-450.0556758645889,-979.4118687534174,430.96354177655485,-91.83532482858209,423.24653866705376,-154.10029943002974,84.41154549103112,-326.31745287803915,162.1271889238633,ETHANOL
-878.1223273240612,-455.0556758645889,-948.4118687534174,451.96354177655485,-102.83532482858209,433.24653866705376,-158.10029943002974,87.41154549103112,-332.31745287803915,159.1271889238633,ETHANOL
-886.1223273240612,-459.0556758645889,-1047.4118687534174,418.96354177655485,-100.83532482858209,439.24653866705376,-160.10029943002974,87.41154549103112,-342.31745287803915,165.1271889238633,ETHANOL
-890.1223273240612,-462.0556758645889,-1056.4118687534174,419.96354177655485,-108.83532482858209,442.24653866705376,-160.10029943002974,89.41154549103112,-338.31745287803915,167.1271889238633,ETHANOL
-892.1223273240612,-467.0556758645889,-1075.4118687534174,410.96354177655485,-80.83532482858209,448.24653866705376,-166.10029943002974,86.41154549103112,-335.31745287803915,170.1271889238633,ETHANOL
-896.1223273240612,-470.0556758645889,-1063.4118687534174,417.96354177655485,-101.83532482858209,455.24653866705376,-165.10029943002974,88.41154549103112,-336.31745287803915,172.1271889238633,ETHANOL
-900.1223273240612,-474.0556758645889,-1094.4118687534174,413.96354177655485,-119.83532482858209,462.24653866705376,-165.10029943002974,89.41154549103112,-338.31745287803915,172.1271889238633,ETHANOL
-904.1223273240612,-476.0556758645889,-1110.4118687534174,403.96354177655485,-125.83532482858209,466.24653866705376,-165.10029943002974,89.41154549103112,-346.31745287803915,170.1271889238633,ETHANOL
-911.1223273240612,-478.0556758645889,-1111.4118687534174,417.96354177655485,-107.83532482858209,468.24653866705376,-169.10029943002974,90.41154549103112,-348.31745287803915,171.1271889238633,ETHANOL
-911.1223273240612,-484.0556758645889,-1114.4118687534174,410.96354177655485,-123.83532482858209,472.24653866705376,-171.10029943002974,88.41154549103112,-351.31745287803915,168.1271889238633,ETHANOL
-927.1223273240612,-489.0556758645889,-1129.4118687534174,418.96354177655485,-122.83532482858209,475.24653866705376,-174.10029943002974,88.41154549103112,-356.31745287803915,169.1271889238633,ETHANOL
-933.1223273240612,-491.0556758645889,-1056.4118687534174,463.96354177655485,-141.8353248285821,476.24653866705376,-170.10029943002974,89.41154549103112,-354.31745287803915,180.1271889238633,ETHANOL
-944.1223273240612,-499.0556758645889,-1104.4118687534174,453.96354177655485,-132.8353248285821,484.24653866705376,-167.10029943002974,92.41154549103112,-362.31745287803915,175.1271889238633,ETHANOL
-962.1223273240612,-504.0556758645889,-1157.4118687534174,452.96354177655485,-133.8353248285821,496.24653866705376,-171.10029943002974,92.41154549103112,-363.31745287803915,184.1271889238633,ETHANOL
-977.1223273240612,-508.0556758645889,-1168.4118687534174,461.96354177655485,-128.8353248285821,502.24653866705376,-172.10029943002974,93.41154549103112,-366.31745287803915,185.1271889238633,ETHANOL
-989.1223273240612,-516.0556758645889,-1182.4118687534174,463.96354177655485,-124.83532482858209,514.2465386670538,-173.10029943002974,92.41154549103112,-378.31745287803915,186.1271889238633,ETHANOL
-997.1223273240612,-521.0556758645889,-1194.4118687534174,462.96354177655485,-153.8353248285821,520.2465386670538,-176.10029943002974,94.41154549103112,-387.31745287803915,184.1271889238633,ETHANOL
-1006.1223273240612,-526.0556758645889,-1179.4118687534174,475.96354177655485,-147.8353248285821,526.2465386670538,-185.10029943002974,94.41154549103112,-382.31745287803915,190.1271889238633,ETHANOL
-1010.1223273240612,-529.0556758645889,-1212.4118687534174,467.96354177655485,-155.8353248285821,529.2465386670538,-179.10029943002974,98.41154549103112,-385.31745287803915,193.1271889238633,ETHANOL
-1016.1223273240612,-534.0556758645889,-1213.4118687534174,467.96354177655485,-161.8353248285821,534.2465386670538,-184.10029943002974,97.41154549103112,-393.31745287803915,191.1271889238633,ETHANOL
-1018.1223273240612,-536.0556758645889,-1212.4118687534174,471.96354177655485,-144.8353248285821,542.2465386670538,-188.10029943002974,97.41154549103112,-399.31745287803915,188.1271889238633,ETHANOL
-1023.1223273240612,-538.0556758645889,-1241.4118687534174,467.96354177655485,-151.8353248285821,544.2465386670538,-191.10029943002974,97.41154549103112,-399.31745287803915,189.1271889238633,ETHANOL
-1027.1223273240612,-540.0556758645889,-1240.4118687534174,472.96354177655485,-192.8353248285821,548.2465386670538,-186.10029943002974,97.41154549103112,-400.31745287803915,190.1271889238633,ETHANOL
-1031.1223273240612,-542.0556758645889,-1152.4118687534174,511.96354177655485,-177.8353248285821,550.2465386670538,-188.10029943002974,99.41154549103112,-405.31745287803915,192.1271889238633,ETHANOL
-1027.1223273240612,-544.0556758645889,-1239.4118687534174,474.96354177655485,-197.8353248285821,554.2465386670538,-191.10029943002974,100.41154549103112,-404.31745287803915,194.1271889238633,ETHANOL
-1028.1223273240612,-546.0556758645889,-1245.4118687534174,470.96354177655485,-190.8353248285821,558.2465386670538,-192.10029943002974,100.41154549103112,-407.31745287803915,189.1271889238633,ETHANOL
-1034.1223273240612,-547.0556758645889,-1199.4118687534174,497.96354177655485,-204.8353248285821,554.2465386670538,-191.10029943002974,101.41154549103112,-406.31745287803915,192.1271889238633,ETHANOL
-1036.1223273240612,-547.0556758645889,-1249.4118687534174,480.96354177655485,-180.8353248285821,561.2465386670538,-195.10029943002974,101.41154549103112,-408.31745287803915,194.1271889238633,ETHANOL
-1044.1223273240612,-549.0556758645889,-1235.4118687534174,497.96354177655485,-186.8353248285821,564.2465386670538,-193.10029943002974,101.41154549103112,-416.31745287803915,193.1271889238633,ETHANOL
-1059.1223273240612,-551.0556758645889,-1273.4118687534174,496.96354177655485,-195.8353248285821,563.2465386670538,-193.10029943002974,102.41154549103112,-414.31745287803915,197.1271889238633,ETHANOL
-1071.1223273240612,-555.0556758645889,-1279.4118687534174,507.96354177655485,-176.8353248285821,565.2465386670538,-196.10029943002974,100.41154549103112,-417.31745287803915,201.1271889238633,ETHANOL
-1079.1223273240612,-558.0556758645889,-1297.4118687534174,506.96354177655485,-197.8353248285821,572.2465386670538,-199.10029943002974,102.41154549103112,-425.31745287803915,202.1271889238633,ETHANOL
-1091.1223273240612,-562.0556758645889,-1315.4118687534174,507.96354177655485,-173.8353248285821,577.2465386670538,-198.10029943002974,104.41154549103112,-423.31745287803915,204.1271889238633,ETHANOL
-1101.1223273240612,-567.0556758645889,-1321.4118687534174,517.9635417765548,-203.8353248285821,580.2465386670538,-200.10029943002974,105.41154549103112,-426.31745287803915,208.1271889238633,ETHANOL
